started
2266,86,37,13:18:40
2267,86,37,13:18:41
2268,86,37,13:18:41
2269,86,37,13:18:42
2270,87,37,13:18:43
2271,85,37,13:18:43
2272,86,37,13:18:44
2273,86,37,13:18:45
2274,86,37,13:18:45
2275,86,37,13:18:46
2276,86,37,13:18:47
2277,86,37,13:18:47
2278,86,37,13:18:48
2279,86,37,13:18:49
2280,86,38,13:18:50
2281,86,38,13:18:50
2282,86,38,13:18:51
2283,86,38,13:18:52
2284,86,38,13:18:52
2285,86,38,13:18:53
2286,86,38,13:18:54
2287,85,38,13:18:54
2288,86,38,13:18:55
2289,86,38,13:18:56
2290,86,38,13:18:56
2291,85,38,13:18:57
2292,86,38,13:18:58
2293,86,38,13:18:59
2294,86,38,13:18:59
2295,86,38,13:19:00
2296,86,38,13:19:01
2297,86,38,13:19:01
2298,86,38,13:19:02
2299,86,38,13:19:03
2300,86,38,13:19:03
2301,86,38,13:19:04
2302,86,38,13:19:05
2303,86,38,13:19:06
2304,86,38,13:19:06
2305,86,38,13:19:07
2306,86,38,13:19:08
2307,94,38,13:19:08
2308,86,38,13:19:09
2309,85,38,13:19:10
2310,86,38,13:19:10
2311,94,38,13:19:11
2312,85,38,13:19:12
2313,86,38,13:19:12
2314,86,38,13:19:13
2315,86,38,13:19:14
2316,86,38,13:19:15
2317,85,38,13:19:15
2318,86,38,13:19:16
2319,86,38,13:19:17
2320,86,38,13:19:17
2321,85,38,13:19:18
2322,86,38,13:19:19
2323,85,38,13:19:19
2324,86,38,13:19:20
2325,86,38,13:19:21
2326,86,38,13:19:21
2327,86,38,13:19:22
2328,86,38,13:19:23
2329,86,38,13:19:24
2330,85,38,13:19:24
2331,86,38,13:19:25
2332,85,38,13:19:26
2333,86,38,13:19:26
2334,86,38,13:19:27
2335,86,38,13:19:28
2336,85,38,13:19:28
2337,86,38,13:19:29
2338,85,38,13:19:30
2339,86,38,13:19:31
2340,86,39,13:19:31
2341,85,39,13:19:32
2342,85,39,13:19:33
2343,86,39,13:19:33
2344,85,39,13:19:34
2345,86,39,13:19:35
2346,86,39,13:19:35
2347,85,39,13:19:36
2348,85,39,13:19:37
2349,85,39,13:19:38
2350,85,39,13:19:38
2351,84,39,13:19:39
2352,86,39,13:19:40
2353,85,39,13:19:40
2354,85,39,13:19:41
2355,85,39,13:19:42
2356,85,39,13:19:42
2357,85,39,13:19:43
2358,86,39,13:19:44
2359,85,39,13:19:45
2360,86,39,13:19:45
2361,85,39,13:19:46
2362,92,39,13:19:47
2363,86,39,13:19:47
2364,85,39,13:19:48
2365,86,39,13:19:49
2366,85,39,13:19:49
2367,85,39,13:19:50
2368,86,39,13:19:51
2369,86,39,13:19:51
2370,86,39,13:19:52
2371,85,39,13:19:53
2372,86,39,13:19:54
2373,85,39,13:19:54
2374,85,39,13:19:55
2375,85,39,13:19:56
2376,85,39,13:19:56
2377,85,39,13:19:57
2378,86,39,13:19:58
2379,85,39,13:19:58
2380,85,39,13:19:59
2381,86,39,13:20:00
2382,85,39,13:20:01
2383,85,39,13:20:01
2384,85,39,13:20:02
2385,85,39,13:20:03
2386,85,39,13:20:03
2387,85,39,13:20:04
2388,86,39,13:20:05
2389,92,39,13:20:05
2390,85,39,13:20:06
2391,85,39,13:20:07
2392,85,39,13:20:08
2393,86,39,13:20:08
2394,85,39,13:20:09
2395,85,39,13:20:10
2396,85,39,13:20:10
2397,85,39,13:20:11
2398,86,39,13:20:12
2399,86,39,13:20:12
2400,85,40,13:20:13
2401,86,40,13:20:14
2402,85,40,13:20:15
2403,85,40,13:20:15
2404,85,40,13:20:16
2405,85,40,13:20:17
2406,85,40,13:20:17
2407,85,40,13:20:18
2408,94,40,13:20:19
2409,84,40,13:20:19
2410,85,40,13:20:20
2411,85,40,13:20:21
2412,85,40,13:20:22
2413,85,40,13:20:22
2414,85,40,13:20:23
2415,85,40,13:20:24
2416,86,40,13:20:24
2417,85,40,13:20:25
2418,85,40,13:20:26
2419,86,40,13:20:26
2420,85,40,13:20:27
2421,85,40,13:20:28
2422,85,40,13:20:29
2423,85,40,13:20:29
2424,84,40,13:20:30
2425,85,40,13:20:31
2426,85,40,13:20:31
2427,85,40,13:20:32
2428,85,40,13:20:33
2429,85,40,13:20:33
2430,85,40,13:20:34
2431,85,40,13:20:35
2432,85,40,13:20:36
2433,85,40,13:20:36
2434,85,40,13:20:37
2435,85,40,13:20:38
2436,94,40,13:20:38
2437,84,40,13:20:39
2438,85,40,13:20:40
2439,85,40,13:20:41
2440,85,40,13:20:41
2441,84,40,13:20:42
2442,86,40,13:20:43
2443,93,40,13:20:43
2444,83,40,13:20:44
2445,85,40,13:20:45
2446,85,40,13:20:45
2447,84,40,13:20:46
2448,85,40,13:20:47
2449,85,40,13:20:48
2450,85,40,13:20:48
2451,85,40,13:20:49
2452,85,40,13:20:50
2453,85,40,13:20:50
2454,84,40,13:20:51
2455,85,40,13:20:52
2456,84,40,13:20:52
2457,85,40,13:20:53
2458,85,40,13:20:54
2459,85,40,13:20:55
2460,85,41,13:20:55
2461,84,41,13:20:56
2462,85,41,13:20:57
2463,85,41,13:20:57
2464,85,41,13:20:58
2465,85,41,13:20:59
2466,85,41,13:20:59
2467,85,41,13:21:00
2468,85,41,13:21:01
2469,85,41,13:21:02
2470,85,41,13:21:02
2471,84,41,13:21:03
2472,85,41,13:21:04
2473,84,41,13:21:04
2474,84,41,13:21:05
2475,85,41,13:21:06
2476,84,41,13:21:07
2477,85,41,13:21:07
2478,85,41,13:21:08
2479,91,41,13:21:09
2480,84,41,13:21:09
2481,85,41,13:21:10
2482,85,41,13:21:11
2483,85,41,13:21:11
2484,85,41,13:21:12
2485,85,41,13:21:13
2486,85,41,13:21:14
2487,93,41,13:21:14
2488,84,41,13:21:15
2489,85,41,13:21:16
2490,84,41,13:21:16
2491,85,41,13:21:17
2492,85,41,13:21:18
2493,85,41,13:21:18
2494,84,41,13:21:19
2495,85,41,13:21:20
2496,84,41,13:21:21
2497,85,41,13:21:21
2498,84,41,13:21:22
2499,85,41,13:21:23
2500,84,41,13:21:23
2501,85,41,13:21:24
2502,85,41,13:21:25
2503,85,41,13:21:26
2504,85,41,13:21:26
2505,85,41,13:21:27
2506,85,41,13:21:28
2507,84,41,13:21:28
2508,84,41,13:21:29
2509,85,41,13:21:30
2510,85,41,13:21:30
2511,93,41,13:21:31
2512,83,41,13:21:32
2513,84,41,13:21:33
2514,84,41,13:21:33
2515,91,41,13:21:34
2516,85,41,13:21:35
2517,85,41,13:21:35
2518,91,41,13:21:36
2519,84,41,13:21:37
2520,84,42,13:21:38
2521,84,42,13:21:38
2522,84,42,13:21:39
2523,85,42,13:21:40
2524,84,42,13:21:40
2525,85,42,13:21:41
2526,84,42,13:21:42
2527,85,42,13:21:43
2528,85,42,13:21:43
2529,84,42,13:21:44
2530,84,42,13:21:45
2531,84,42,13:21:45
2532,85,42,13:21:46
2533,85,42,13:21:47
2534,85,42,13:21:47
2535,84,42,13:21:48
2536,85,42,13:21:49
2537,84,42,13:21:50
2538,84,42,13:21:50
2539,85,42,13:21:51
2540,84,42,13:21:52
2541,85,42,13:21:52
2542,84,42,13:21:53
2543,85,42,13:21:54
2544,84,42,13:21:54
2545,85,42,13:21:55
2546,85,42,13:21:56
2547,84,42,13:21:57
2548,84,42,13:21:57
2549,91,42,13:21:58
2550,85,42,13:21:59
2551,84,42,13:21:59
2552,85,42,13:22:00
2553,83,42,13:22:01
2554,84,42,13:22:02
2555,84,42,13:22:02
2556,84,42,13:22:03
2557,84,42,13:22:04
2558,91,42,13:22:04
2559,93,42,13:22:05
2560,91,42,13:22:06
2561,91,42,13:22:07
2562,83,42,13:22:07
2563,85,42,13:22:08
2564,84,42,13:22:09
2565,84,42,13:22:09
2566,84,42,13:22:10
2567,83,42,13:22:11
2568,85,42,13:22:11
2569,84,42,13:22:12
2570,85,42,13:22:13
2571,84,42,13:22:14
2572,84,42,13:22:14
2573,84,42,13:22:15
2574,92,42,13:22:16
2575,83,42,13:22:16
2576,84,42,13:22:17
2577,83,42,13:22:18
2578,84,42,13:22:19
2579,84,42,13:22:19
2580,84,43,13:22:20
2581,84,43,13:22:21
2582,84,43,13:22:21
2583,84,43,13:22:22
2584,84,43,13:22:23
2585,83,43,13:22:24
2586,84,43,13:22:24
2587,84,43,13:22:25
2588,84,43,13:22:26
2589,83,43,13:22:26
2590,84,43,13:22:27
2591,84,43,13:22:28
2592,84,43,13:22:29
2593,84,43,13:22:29
2594,84,43,13:22:30
2595,84,43,13:22:31
2596,84,43,13:22:31
2597,84,43,13:22:32
2598,84,43,13:22:33
2599,90,43,13:22:33
2600,84,43,13:22:34
2601,84,43,13:22:35
2602,83,43,13:22:36
2603,84,43,13:22:36
2604,84,43,13:22:37
2605,84,43,13:22:38
2606,84,43,13:22:38
2607,84,43,13:22:39
2608,83,43,13:22:40
2609,84,43,13:22:41
2610,84,43,13:22:41
2611,84,43,13:22:42
2612,84,43,13:22:43
2613,83,43,13:22:44
2614,84,43,13:22:44
2615,84,43,13:22:45
2616,84,43,13:22:46
2617,83,43,13:22:46
2618,84,43,13:22:47
2619,84,43,13:22:48
2620,84,43,13:22:48
2621,83,43,13:22:49
2622,84,43,13:22:50
2623,83,43,13:22:51
2624,83,43,13:22:51
2625,84,43,13:22:52
2626,83,43,13:22:53
2627,84,43,13:22:54
2628,84,43,13:22:54
2629,84,43,13:22:55
2630,84,43,13:22:56
2631,84,43,13:22:56
2632,83,43,13:22:57
2633,84,43,13:22:58
2634,84,43,13:22:58
2635,84,43,13:22:59
2636,84,43,13:23:00
2637,83,43,13:23:01
2638,83,43,13:23:01
2639,84,43,13:23:02
2640,83,44,13:23:03
2641,83,44,13:23:03
2642,84,44,13:23:04
2643,83,44,13:23:05
2644,83,44,13:23:06
2645,84,44,13:23:06
2646,83,44,13:23:07
2647,83,44,13:23:08
2648,83,44,13:23:08
2649,84,44,13:23:09
2650,83,44,13:23:10
2651,92,44,13:23:11
2652,83,44,13:23:11
2653,84,44,13:23:12
2654,84,44,13:23:13
2655,83,44,13:23:13
2656,83,44,13:23:14
2657,84,44,13:23:15
2658,84,44,13:23:16
2659,84,44,13:23:16
2660,83,44,13:23:17
2661,83,44,13:23:18
2662,83,44,13:23:18
2663,83,44,13:23:19
2664,84,44,13:23:20
2665,84,44,13:23:21
2666,84,44,13:23:21
2667,83,44,13:23:22
2668,82,44,13:23:23
2669,84,44,13:23:23
2670,84,44,13:23:24
2671,83,44,13:23:25
2672,84,44,13:23:26
2673,84,44,13:23:26
2674,83,44,13:23:27
2675,92,44,13:23:28
2676,82,44,13:23:28
2677,83,44,13:23:29
2678,84,44,13:23:30
2679,83,44,13:23:31
2680,83,44,13:23:31
2681,84,44,13:23:32
2682,84,44,13:23:33
2683,83,44,13:23:33
2684,84,44,13:23:34
2685,91,44,13:23:35
2686,82,44,13:23:36
2687,84,44,13:23:36
2688,84,44,13:23:37
2689,83,44,13:23:38
2690,84,44,13:23:38
2691,83,44,13:23:39
2692,83,44,13:23:40
2693,84,44,13:23:41
2694,83,44,13:23:41
2695,84,44,13:23:42
2696,83,44,13:23:43
2697,84,44,13:23:43
2698,83,44,13:23:44
2699,83,44,13:23:45
2700,84,45,13:23:46
2701,83,45,13:23:46
2702,83,45,13:23:47
2703,83,45,13:23:48
2704,84,45,13:23:49
2705,83,45,13:23:49
2706,83,45,13:23:50
2707,83,45,13:23:51
2708,83,45,13:23:51
2709,83,45,13:23:52
2710,82,45,13:23:53
2711,83,45,13:23:54
2712,83,45,13:23:54
2713,89,45,13:23:55
2714,83,45,13:23:56
2715,82,45,13:23:56
2716,83,45,13:23:57
2717,84,45,13:23:58
2718,83,45,13:23:59
2719,83,45,13:23:59
2720,83,45,13:24:00
2721,83,45,13:24:01
2722,84,45,13:24:01
2723,83,45,13:24:02
2724,83,45,13:24:03
2725,83,45,13:24:04
2726,83,45,13:24:04
2727,83,45,13:24:05
2728,83,45,13:24:06
2729,82,45,13:24:06
2730,83,45,13:24:07
2731,83,45,13:24:08
2732,83,45,13:24:09
2733,83,45,13:24:09
2734,84,45,13:24:10
2735,83,45,13:24:11
2736,84,45,13:24:11
2737,83,45,13:24:12
2738,83,45,13:24:13
2739,83,45,13:24:14
2740,83,45,13:24:14
2741,83,45,13:24:15
2742,83,45,13:24:16
2743,83,45,13:24:16
2744,82,45,13:24:17
2745,83,45,13:24:18
2746,83,45,13:24:19
2747,82,45,13:24:19
2748,84,45,13:24:20
2749,83,45,13:24:21
2750,82,45,13:24:22
2751,84,45,13:24:22
2752,91,45,13:24:23
2753,88,45,13:24:24
2754,82,45,13:24:24
2755,83,45,13:24:25
2756,83,45,13:24:26
2757,90,45,13:24:27
2758,83,45,13:24:27
2759,83,45,13:24:28
2760,83,46,13:24:29
2761,84,46,13:24:29
2762,83,46,13:24:30
2763,83,46,13:24:31
2764,83,46,13:24:32
2765,82,46,13:24:32
2766,84,46,13:24:33
2767,83,46,13:24:34
2768,83,46,13:24:34
2769,91,46,13:24:35
2770,82,46,13:24:36
2771,82,46,13:24:37
2772,83,46,13:24:37
2773,83,46,13:24:38
2774,83,46,13:24:39
2775,83,46,13:24:39
2776,82,46,13:24:40
2777,82,46,13:24:41
2778,82,46,13:24:42
2779,83,46,13:24:42
2780,83,46,13:24:43
2781,83,46,13:24:44
2782,83,46,13:24:45
2783,83,46,13:24:45
2784,83,46,13:24:46
2785,82,46,13:24:47
2786,89,46,13:24:47
2787,83,46,13:24:48
2788,83,46,13:24:49
2789,83,46,13:24:50
2790,83,46,13:24:50
2791,83,46,13:24:51
2792,83,46,13:24:52
2793,82,46,13:24:52
2794,83,46,13:24:53
2795,82,46,13:24:54
2796,83,46,13:24:55
2797,83,46,13:24:55
2798,89,46,13:24:56
2799,82,46,13:24:57
2800,83,46,13:24:58
2801,82,46,13:24:58
2802,83,46,13:24:59
2803,82,46,13:25:00
2804,83,46,13:25:00
2805,83,46,13:25:01
2806,82,46,13:25:02
2807,83,46,13:25:03
2808,83,46,13:25:03
2809,83,46,13:25:04
2810,83,46,13:25:05
2811,82,46,13:25:05
2812,91,46,13:25:06
2813,81,46,13:25:07
2814,82,46,13:25:08
2815,83,46,13:25:08
2816,83,46,13:25:09
2817,83,46,13:25:10
2818,83,46,13:25:10
2819,83,46,13:25:11
2820,83,47,13:25:12
2821,82,47,13:25:13
2822,83,47,13:25:13
2823,82,47,13:25:14
2824,83,47,13:25:15
2825,83,47,13:25:16
2826,82,47,13:25:16
2827,83,47,13:25:17
2828,83,47,13:25:18
2829,82,47,13:25:18
2830,82,47,13:25:19
2831,89,47,13:25:20
2832,82,47,13:25:21
2833,83,47,13:25:21
2834,83,47,13:25:22
2835,83,47,13:25:23
2836,83,47,13:25:24
2837,89,47,13:25:24
2838,82,47,13:25:25
2839,82,47,13:25:26
2840,82,47,13:25:26
2841,82,47,13:25:27
2842,82,47,13:25:28
2843,83,47,13:25:29
2844,82,47,13:25:29
2845,83,47,13:25:30
2846,82,47,13:25:31
2847,82,47,13:25:31
2848,82,47,13:25:32
2849,90,47,13:25:33
2850,81,47,13:25:34
2851,82,47,13:25:34
2852,83,47,13:25:35
2853,82,47,13:25:36
2854,83,47,13:25:37
2855,83,47,13:25:37
2856,82,47,13:25:38
2857,83,47,13:25:39
2858,82,47,13:25:39
2859,82,47,13:25:40
2860,83,47,13:25:41
2861,89,47,13:25:42
2862,82,47,13:25:42
2863,82,47,13:25:43
2864,88,47,13:25:44
2865,82,47,13:25:45
2866,83,47,13:25:45
2867,82,47,13:25:46
2868,83,47,13:25:47
2869,83,47,13:25:47
2870,82,47,13:25:48
2871,83,47,13:25:49
2872,83,47,13:25:50
2873,83,47,13:25:50
2874,83,47,13:25:51
2875,82,47,13:25:52
2876,82,47,13:25:52
2877,83,47,13:25:53
2878,82,47,13:25:54
2879,83,47,13:25:55
2880,83,48,13:25:55
2881,82,48,13:25:56
2882,83,48,13:25:57
2883,89,48,13:25:58
2884,83,48,13:25:58
2885,82,48,13:25:59
2886,83,48,13:26:00
2887,83,48,13:26:00
2888,83,48,13:26:01
2889,82,48,13:26:02
2890,83,48,13:26:03
2891,82,48,13:26:03
2892,82,48,13:26:04
2893,82,48,13:26:05
2894,83,48,13:26:05
2895,83,48,13:26:06
2896,83,48,13:26:07
2897,83,48,13:26:08
2898,82,48,13:26:08
2899,83,48,13:26:09
2900,83,48,13:26:10
2901,83,48,13:26:11
2902,89,48,13:26:11
2903,82,48,13:26:12
2904,82,48,13:26:13
2905,83,48,13:26:13
2906,83,48,13:26:14
2907,83,48,13:26:15
2908,82,48,13:26:16
2909,82,48,13:26:16
2910,82,48,13:26:17
2911,83,48,13:26:18
2912,82,48,13:26:18
2913,83,48,13:26:19
2914,82,48,13:26:20
2915,83,48,13:26:21
2916,82,48,13:26:21
2917,82,48,13:26:22
2918,83,48,13:26:23
2919,83,48,13:26:24
2920,82,48,13:26:24
2921,82,48,13:26:25
2922,82,48,13:26:26
2923,82,48,13:26:26
2924,82,48,13:26:27
2925,83,48,13:26:28
2926,83,48,13:26:29
2927,88,48,13:26:29
2928,82,48,13:26:30
2929,82,48,13:26:31
2930,82,48,13:26:31
2931,82,48,13:26:32
2932,82,48,13:26:33
2933,82,48,13:26:34
2934,82,48,13:26:34
2935,82,48,13:26:35
2936,82,48,13:26:36
2937,82,48,13:26:37
2938,82,48,13:26:37
2939,82,48,13:26:38
2940,82,49,13:26:39
2941,82,49,13:26:39
2942,82,49,13:26:40
2943,82,49,13:26:41
2944,82,49,13:26:42
2945,81,49,13:26:42
2946,83,49,13:26:43
2947,82,49,13:26:44
2948,82,49,13:26:45
2949,82,49,13:26:45
2950,82,49,13:26:46
2951,82,49,13:26:47
2952,91,49,13:26:47
2953,81,49,13:26:48
2954,82,49,13:26:49
2955,82,49,13:26:50
2956,82,49,13:26:50
2957,83,49,13:26:51
2958,82,49,13:26:52
2959,82,49,13:26:53
2960,82,49,13:26:53
2961,82,49,13:26:54
2962,82,49,13:26:55
2963,82,49,13:26:55
2964,81,49,13:26:56
2965,82,49,13:26:57
2966,82,49,13:26:58
2967,83,49,13:26:58
2968,81,49,13:26:59
2969,82,49,13:27:00
2970,82,49,13:27:01
2971,82,49,13:27:01
2972,82,49,13:27:02
2973,82,49,13:27:03
2974,82,49,13:27:03
2975,82,49,13:27:04
2976,82,49,13:27:05
2977,83,49,13:27:06
2978,82,49,13:27:06
2979,82,49,13:27:07
2980,82,49,13:27:08
2981,82,49,13:27:09
2982,82,49,13:27:09
2983,81,49,13:27:10
2984,82,49,13:27:11
2985,88,49,13:27:11
2986,89,49,13:27:12
2987,82,49,13:27:13
2988,82,49,13:27:14
2989,82,49,13:27:14
2990,88,49,13:27:15
2991,82,49,13:27:16
2992,82,49,13:27:17
2993,82,49,13:27:17
2994,82,49,13:27:18
2995,82,49,13:27:19
2996,88,49,13:27:19
2997,82,49,13:27:20
2998,82,49,13:27:21
2999,82,49,13:27:22
3000,82,50,13:27:22
3001,82,50,13:27:23
3002,82,50,13:27:24
3003,82,50,13:27:25
3004,82,50,13:27:25
3005,82,50,13:27:26
3006,82,50,13:27:27
3007,82,50,13:27:27
3008,88,50,13:27:28
3009,82,50,13:27:29
3010,81,50,13:27:30
3011,82,50,13:27:30
3012,82,50,13:27:31
3013,82,50,13:27:32
3014,81,50,13:27:33
3015,82,50,13:27:33
3016,82,50,13:27:34
3017,81,50,13:27:35
3018,88,50,13:27:35
3019,81,50,13:27:36
3020,82,50,13:27:37
3021,82,50,13:27:38
3022,82,50,13:27:38
3023,82,50,13:27:39
3024,90,50,13:27:40
3025,80,50,13:27:41
3026,82,50,13:27:41
3027,81,50,13:27:42
3028,82,50,13:27:43
3029,82,50,13:27:43
3030,82,50,13:27:44
3031,82,50,13:27:45
3032,81,50,13:27:46
3033,82,50,13:27:46
3034,82,50,13:27:47
3035,82,50,13:27:48
3036,82,50,13:27:49
3037,88,50,13:27:49
3038,82,50,13:27:50
3039,82,50,13:27:51
3040,81,50,13:27:51
3041,82,50,13:27:52
3042,82,50,13:27:53
3043,81,50,13:27:54
3044,82,50,13:27:54
3045,81,50,13:27:55
3046,82,50,13:27:56
3047,82,50,13:27:57
3048,82,50,13:27:57
3049,82,50,13:27:58
3050,82,50,13:27:59
3051,82,50,13:27:59
3052,82,50,13:28:00
3053,82,50,13:28:01
3054,82,50,13:28:02
3055,81,50,13:28:02
3056,82,50,13:28:03
3057,82,50,13:28:04
3058,81,50,13:28:05
3059,81,50,13:28:05
3060,82,51,13:28:06
3061,82,51,13:28:07
3062,82,51,13:28:08
3063,82,51,13:28:08
3064,82,51,13:28:09
3065,82,51,13:28:10
3066,81,51,13:28:10
3067,82,51,13:28:11
3068,82,51,13:28:12
3069,81,51,13:28:13
3070,82,51,13:28:13
3071,82,51,13:28:14
3072,82,51,13:28:15
3073,89,51,13:28:16
3074,81,51,13:28:16
3075,81,51,13:28:17
3076,82,51,13:28:18
3077,82,51,13:28:19
3078,82,51,13:28:19
3079,81,51,13:28:20
3080,82,51,13:28:21
3081,81,51,13:28:21
3082,81,51,13:28:22
3083,81,51,13:28:23
3084,81,51,13:28:24
3085,81,51,13:28:24
3086,81,51,13:28:25
3087,82,51,13:28:26
3088,82,51,13:28:27
3089,81,51,13:28:27
3090,82,51,13:28:28
3091,82,51,13:28:29
3092,82,51,13:28:30
3093,82,51,13:28:30
3094,81,51,13:28:31
3095,81,51,13:28:32
3096,82,51,13:28:32
3097,82,51,13:28:33
3098,81,51,13:28:34
3099,89,51,13:28:35
3100,81,51,13:28:35
3101,81,51,13:28:36
3102,81,51,13:28:37
3103,81,51,13:28:38
3104,89,51,13:28:38
3105,80,51,13:28:39
3106,81,51,13:28:40
3107,81,51,13:28:41
3108,82,51,13:28:41
3109,82,51,13:28:42
3110,81,51,13:28:43
3111,82,51,13:28:43
3112,82,51,13:28:44
3113,81,51,13:28:45
3114,82,51,13:28:46
3115,81,51,13:28:46
3116,82,51,13:28:47
3117,81,51,13:28:48
3118,82,51,13:28:49
3119,82,51,13:28:49
3120,81,52,13:28:50
3121,81,52,13:28:51
3122,82,52,13:28:51
3123,82,52,13:28:52
3124,82,52,13:28:53
3125,81,52,13:28:54
3126,82,52,13:28:54
3127,82,52,13:28:55
3128,81,52,13:28:56
3129,81,52,13:28:57
3130,82,52,13:28:57
3131,82,52,13:28:58
3132,81,52,13:28:59
3133,81,52,13:29:00
3134,81,52,13:29:00
3135,80,52,13:29:01
3136,82,52,13:29:02
3137,81,52,13:29:02
3138,82,52,13:29:03
3139,80,52,13:29:04
3140,82,52,13:29:05
3141,82,52,13:29:05
3142,81,52,13:29:06
3143,89,52,13:29:07
3144,81,52,13:29:08
3145,81,52,13:29:08
3146,81,52,13:29:09
3147,81,52,13:29:10
3148,81,52,13:29:11
3149,81,52,13:29:11
3150,81,52,13:29:12
3151,81,52,13:29:13
3152,82,52,13:29:14
3153,81,52,13:29:14
3154,81,52,13:29:15
3155,81,52,13:29:16
3156,81,52,13:29:16
3157,81,52,13:29:17
3158,81,52,13:29:18
3159,81,52,13:29:19
3160,81,52,13:29:19
3161,81,52,13:29:20
3162,81,52,13:29:21
3163,81,52,13:29:22
3164,81,52,13:29:22
3165,81,52,13:29:23
3166,82,52,13:29:24
3167,81,52,13:29:25
3168,81,52,13:29:25
3169,81,52,13:29:26
3170,80,52,13:29:27
3171,82,52,13:29:27
3172,81,52,13:29:28
3173,87,52,13:29:29
3174,81,52,13:29:30
3175,81,52,13:29:30
3176,81,52,13:29:31
3177,81,52,13:29:32
3178,81,52,13:29:33
3179,81,52,13:29:33
3180,81,53,13:29:34
3181,81,53,13:29:35
3182,81,53,13:29:36
3183,80,53,13:29:36
3184,81,53,13:29:37
3185,80,53,13:29:38
3186,81,53,13:29:39
3187,81,53,13:29:39
3188,81,53,13:29:40
3189,81,53,13:29:41
3190,80,53,13:29:41
3191,81,53,13:29:42
3192,81,53,13:29:43
3193,81,53,13:29:44
3194,81,53,13:29:44
3195,81,53,13:29:45
3196,81,53,13:29:46
3197,81,53,13:29:47
3198,81,53,13:29:47
3199,80,53,13:29:48
3200,81,53,13:29:49
3201,81,53,13:29:50
3202,81,53,13:29:50
3203,81,53,13:29:51
3204,80,53,13:29:52
3205,81,53,13:29:53
3206,81,53,13:29:53
3207,80,53,13:29:54
3208,81,53,13:29:55
3209,80,53,13:29:55
3210,81,53,13:29:56
3211,81,53,13:29:57
3212,81,53,13:29:58
3213,81,53,13:29:58
3214,81,53,13:29:59
3215,81,53,13:30:00
3216,80,53,13:30:01
3217,89,53,13:30:01
3218,80,53,13:30:02
3219,80,53,13:30:03
3220,81,53,13:30:04
3221,81,53,13:30:04
3222,81,53,13:30:05
3223,86,53,13:30:06
3224,80,53,13:30:07
3225,80,53,13:30:07
3226,88,53,13:30:08
3227,88,53,13:30:09
3228,80,53,13:30:09
3229,81,53,13:30:10
3230,81,53,13:30:11
3231,81,53,13:30:12
3232,81,53,13:30:12
3233,81,53,13:30:13
3234,81,53,13:30:14
3235,80,53,13:30:15
3236,80,53,13:30:15
3237,81,53,13:30:16
3238,81,53,13:30:17
3239,81,53,13:30:18
3240,81,54,13:30:18
3241,81,54,13:30:19
3242,81,54,13:30:20
3243,80,54,13:30:21
3244,81,54,13:30:21
3245,81,54,13:30:22
3246,80,54,13:30:23
3247,80,54,13:30:24
3248,88,54,13:30:24
3249,79,54,13:30:25
3250,81,54,13:30:26
3251,81,54,13:30:27
3252,80,54,13:30:27
3253,80,54,13:30:28
3254,88,54,13:30:29
3255,80,54,13:30:29
3256,80,54,13:30:30
3257,81,54,13:30:31
3258,81,54,13:30:32
3259,80,54,13:30:32
3260,81,54,13:30:33
3261,88,54,13:30:34
3262,80,54,13:30:35
3263,81,54,13:30:35
3264,80,54,13:30:36
3265,81,54,13:30:37
3266,88,54,13:30:38
3267,80,54,13:30:38
3268,80,54,13:30:39
3269,80,54,13:30:40
3270,81,54,13:30:41
3271,80,54,13:30:41
3272,81,54,13:30:42
3273,80,54,13:30:43
3274,81,54,13:30:44
3275,80,54,13:30:44
3276,80,54,13:30:45
3277,80,54,13:30:46
3278,81,54,13:30:46
3279,81,54,13:30:47
3280,80,54,13:30:48
3281,81,54,13:30:49
3282,81,54,13:30:49
3283,81,54,13:30:50
3284,80,54,13:30:51
3285,81,54,13:30:52
3286,81,54,13:30:52
3287,81,54,13:30:53
3288,80,54,13:30:54
3289,80,54,13:30:55
3290,80,54,13:30:55
3291,81,54,13:30:56
3292,81,54,13:30:57
3293,81,54,13:30:58
3294,81,54,13:30:58
3295,80,54,13:30:59
3296,81,54,13:31:00
3297,80,54,13:31:01
3298,88,54,13:31:01
3299,80,54,13:31:02
3300,80,55,13:31:03
3301,81,55,13:31:04
3302,88,55,13:31:04
3303,79,55,13:31:05
3304,80,55,13:31:06
3305,80,55,13:31:07
3306,81,55,13:31:07
3307,80,55,13:31:08
3308,81,55,13:31:09
3309,80,55,13:31:09
3310,80,55,13:31:10
3311,80,55,13:31:11
3312,81,55,13:31:12
3313,81,55,13:31:12
3314,81,55,13:31:13
3315,80,55,13:31:14
3316,80,55,13:31:15
3317,80,55,13:31:15
3318,80,55,13:31:16
3319,80,55,13:31:17
3320,80,55,13:31:18
3321,80,55,13:31:18
3322,80,55,13:31:19
3323,81,55,13:31:20
3324,80,55,13:31:21
3325,80,55,13:31:21
3326,81,55,13:31:22
3327,81,55,13:31:23
3328,80,55,13:31:24
3329,80,55,13:31:24
3330,80,55,13:31:25
3331,80,55,13:31:26
3332,81,55,13:31:27
3333,80,55,13:31:27
3334,80,55,13:31:28
3335,80,55,13:31:29
3336,80,55,13:31:30
3337,81,55,13:31:30
3338,80,55,13:31:31
3339,80,55,13:31:32
3340,80,55,13:31:32
3341,80,55,13:31:33
