started
2185,25,109,00:03:07
2186,25,109,00:03:10
2187,25,109,00:03:12
2188,25,109,00:03:14
2189,25,109,00:03:17
2190,25,109,00:03:19
2191,25,109,00:03:21
2192,25,109,00:03:23
2193,25,109,00:03:26
2194,25,109,00:03:28
2195,25,109,00:03:30
2196,25,109,00:03:33
2197,25,109,00:03:35
2198,25,109,00:03:37
2199,25,109,00:03:40
2200,25,110,00:03:42
2201,25,110,00:03:44
2202,25,110,00:03:47
2203,25,110,00:03:49
2204,25,110,00:03:51
2205,25,110,00:03:54
2206,25,110,00:03:56
2207,25,110,00:03:58
2208,25,110,00:04:01
2209,25,110,00:04:03
2210,25,110,00:04:05
2211,25,110,00:04:08
2212,25,110,00:04:10
2213,25,110,00:04:12
2,25,0,00:05:08
2,25,0,00:06:40
